,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer
14,0.8155339805825242,0.9223227752639518,0.9278867638528375,0.8080808080808081,0.8333333333333334,0.7843137254901961,sentence_text,14
15,0.9223300970873787,0.9815233785822022,0.9837706536233853,0.92,0.9387755102040817,0.9019607843137255,sentence_text,15
16,0.9514563106796117,0.9939668174962293,0.9944014741174988,0.9504950495049505,0.96,0.9411764705882353,sentence_text,16
17,0.9902912621359223,0.9992458521870287,0.9992600813910473,0.9900990099009901,1.0,0.9803921568627451,sentence_text,17
18,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,18
19,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,19
20,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,20
21,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,21
22,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,22
23,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,23
24,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,24
25,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,25
26,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,26
27,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,27
28,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,28
29,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,29
30,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,30
31,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,31
32,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,32
33,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,33
34,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,34
35,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,35
36,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,sentence_text,36
