,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
13,0.9514563106796117,0.995475113122172,0.9956570435094226,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_all,13,['color'],['red']
14,0.970873786407767,0.9973604826546003,0.9974726753446479,0.9702970297029703,0.98,0.9607843137254902,sentence_all,14,['color'],['red']
15,0.9514563106796117,0.9984917043740573,0.9984461416542486,0.9494949494949495,0.9791666666666666,0.9215686274509803,sentence_all,15,['color'],['red']
16,0.9611650485436893,0.998868778280543,0.9988463017182743,0.96,0.9795918367346939,0.9411764705882353,sentence_all,16,['color'],['red']
17,0.970873786407767,0.9992458521870287,0.9992384585810195,0.9702970297029703,0.98,0.9607843137254902,sentence_all,17,['color'],['red']
18,0.970873786407767,0.998868778280543,0.9988463017182743,0.9702970297029703,0.98,0.9607843137254902,sentence_all,18,['color'],['red']
19,0.9902912621359223,0.9996229260935143,0.9996229260935147,0.9900990099009901,1.0,0.9803921568627451,sentence_all,19,['color'],['red']
20,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_all,20,['color'],['red']
21,0.9902912621359223,0.9992458521870287,0.9992600813910473,0.9900990099009901,1.0,0.9803921568627451,sentence_all,21,['color'],['red']
22,0.9902912621359223,0.9996229260935143,0.9996229260935147,0.9900990099009901,1.0,0.9803921568627451,sentence_all,22,['color'],['red']
23,0.9902912621359223,0.9992458521870287,0.9992600813910473,0.9900990099009901,1.0,0.9803921568627451,sentence_all,23,['color'],['red']
24,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_all,24,['color'],['red']
25,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_all,25,['color'],['red']
26,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_all,26,['color'],['red']
27,0.9902912621359223,0.9984917043740573,0.9985739750445636,0.9900990099009901,1.0,0.9803921568627451,sentence_all,27,['color'],['red']
28,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_all,28,['color'],['red']
29,0.9805825242718447,0.9984917043740573,0.9985739750445636,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_all,29,['color'],['red']
30,0.9805825242718447,0.9984917043740573,0.9985262078687688,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_all,30,['color'],['red']
31,0.9805825242718447,0.9981146304675717,0.9981895075320684,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_all,31,['color'],['red']
32,0.9805825242718447,0.9984917043740573,0.9985739750445636,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_all,32,['color'],['red']
0,0.9514563106796117,0.9852941176470589,0.9862930226790925,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_img,0,['color'],['red']
1,0.9514563106796117,0.9845399698340875,0.9855616471726305,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_img,1,['color'],['red']
2,0.941747572815534,0.9856711915535445,0.986709807750609,0.9423076923076923,0.9245283018867925,0.9607843137254902,sentence_img,2,['color'],['red']
3,0.9514563106796117,0.9875565610859729,0.9885633086083149,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_img,3,['color'],['red']
4,0.941747572815534,0.9890648567119156,0.9898516909610984,0.9423076923076923,0.9245283018867925,0.9607843137254902,sentence_img,4,['color'],['red']
5,0.9514563106796117,0.9898190045248869,0.9905699388955101,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_img,5,['color'],['red']
6,0.9611650485436893,0.9898190045248869,0.9908326376571948,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_img,6,['color'],['red']
7,0.9611650485436893,0.9909502262443438,0.9914286715252875,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_img,7,['color'],['red']
8,0.9514563106796117,0.9917043740573153,0.9927472214375949,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_img,8,['color'],['red']
9,0.9611650485436893,0.9905731523378583,0.9909982054096244,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_img,9,['color'],['red']
10,0.9514563106796117,0.9909502262443438,0.9917895205524966,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_img,10,['color'],['red']
11,0.9611650485436893,0.996606334841629,0.9968261385984386,0.9615384615384616,0.9433962264150944,0.9803921568627451,sentence_img,11,['color'],['red']
12,0.9514563106796117,0.9920814479638009,0.9921553883783347,0.9514563106796117,0.9423076923076923,0.9607843137254902,sentence_img,12,['color'],['red']
13,0.9611650485436893,0.9947209653092006,0.9949303349364057,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_img,13,['color'],['red']
14,0.970873786407767,0.9958521870286576,0.9961315013969155,0.9702970297029703,0.98,0.9607843137254902,sentence_img,14,['color'],['red']
15,0.9514563106796117,0.996606334841629,0.9963956247608986,0.9494949494949495,0.9791666666666666,0.9215686274509803,sentence_img,15,['color'],['red']
16,0.9514563106796117,0.9984917043740573,0.9984461416542486,0.9494949494949495,0.9791666666666666,0.9215686274509803,sentence_img,16,['color'],['red']
17,0.970873786407767,0.9984917043740573,0.9984461416542486,0.9702970297029703,0.98,0.9607843137254902,sentence_img,17,['color'],['red']
18,0.9611650485436893,0.998868778280543,0.9988463017182743,0.96,0.9795918367346939,0.9411764705882353,sentence_img,18,['color'],['red']
19,0.970873786407767,0.998868778280543,0.9988463017182743,0.9702970297029703,0.98,0.9607843137254902,sentence_img,19,['color'],['red']
20,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_img,20,['color'],['red']
21,0.9902912621359223,0.9996229260935143,0.9996229260935147,0.9900990099009901,1.0,0.9803921568627451,sentence_img,21,['color'],['red']
22,0.9902912621359223,0.9992458521870287,0.9992600813910473,0.9900990099009901,1.0,0.9803921568627451,sentence_img,22,['color'],['red']
23,0.9902912621359223,0.9992458521870287,0.9992600813910473,0.9900990099009901,1.0,0.9803921568627451,sentence_img,23,['color'],['red']
24,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_img,24,['color'],['red']
25,0.9902912621359223,0.9984917043740573,0.9985739750445636,0.9900990099009901,1.0,0.9803921568627451,sentence_img,25,['color'],['red']
26,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_img,26,['color'],['red']
27,0.9902912621359223,0.9984917043740573,0.9985739750445636,0.9900990099009901,1.0,0.9803921568627451,sentence_img,27,['color'],['red']
28,0.9805825242718447,0.998868778280543,0.9989106753812639,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_img,28,['color'],['red']
29,0.9805825242718447,0.9984917043740573,0.9985739750445636,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_img,29,['color'],['red']
30,0.9611650485436893,0.9981146304675717,0.9981565275682925,0.9607843137254902,0.9607843137254902,0.9607843137254902,sentence_img,30,['color'],['red']
31,0.9805825242718447,0.997737556561086,0.997864832207393,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_img,31,['color'],['red']
32,0.9805825242718447,0.998868778280543,0.9989106753812639,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_img,32,['color'],['red']
0,0.49514563106796117,0.5,0.49514563106796117,0.6623376623376623,0.49514563106796117,1.0,sentence_text,0,['color'],['red']
1,0.5339805825242718,0.5429864253393665,0.564063932184172,0.6065573770491803,0.5211267605633803,0.7254901960784313,sentence_text,1,['color'],['red']
2,0.5922330097087378,0.6380090497737556,0.6156119470452504,0.625,0.5737704918032787,0.6862745098039216,sentence_text,2,['color'],['red']
3,0.7184466019417476,0.7582956259426847,0.7479470253167145,0.7184466019417476,0.7115384615384616,0.7254901960784313,sentence_text,3,['color'],['red']
4,0.6990291262135923,0.7326546003016591,0.7028465126315243,0.7155963302752294,0.6724137931034483,0.7647058823529411,sentence_text,4,['color'],['red']
5,0.6796116504854369,0.7266214177978885,0.7250697069982733,0.6915887850467289,0.6607142857142857,0.7254901960784313,sentence_text,5,['color'],['red']
6,0.7087378640776699,0.7677224736048266,0.7740752761334382,0.7222222222222222,0.6842105263157895,0.7647058823529411,sentence_text,6,['color'],['red']
7,0.7961165048543689,0.8710407239819005,0.8861546405483284,0.8073394495412844,0.7586206896551724,0.8627450980392157,sentence_text,7,['color'],['red']
8,0.912621359223301,0.9743589743589745,0.9771314889810453,0.9090909090909091,0.9375,0.8823529411764706,sentence_text,8,['color'],['red']
9,0.9902912621359223,0.9996229260935143,0.9996229260935147,0.9900990099009901,1.0,0.9803921568627451,sentence_text,9,['color'],['red']
10,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_text,10,['color'],['red']
11,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_text,11,['color'],['red']
12,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_text,12,['color'],['red']
13,0.9902912621359223,1.0,1.0000000000000002,0.9900990099009901,1.0,0.9803921568627451,sentence_text,13,['color'],['red']
14,0.9902912621359223,0.9996229260935143,0.9996229260935147,0.9900990099009901,1.0,0.9803921568627451,sentence_text,14,['color'],['red']
15,0.9902912621359223,0.9996229260935143,0.9996229260935147,0.9900990099009901,1.0,0.9803921568627451,sentence_text,15,['color'],['red']
16,0.9902912621359223,0.9984917043740573,0.9985739750445636,0.9900990099009901,1.0,0.9803921568627451,sentence_text,16,['color'],['red']
17,0.9902912621359223,0.997737556561086,0.9979360165118681,0.9900990099009901,1.0,0.9803921568627451,sentence_text,17,['color'],['red']
18,0.9902912621359223,0.9981146304675717,0.9982492997198882,0.9900990099009901,1.0,0.9803921568627451,sentence_text,18,['color'],['red']
19,0.9902912621359223,0.997737556561086,0.9979360165118681,0.9900990099009901,1.0,0.9803921568627451,sentence_text,19,['color'],['red']
20,0.9805825242718447,0.9981146304675717,0.9982492997198882,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_text,20,['color'],['red']
21,0.9902912621359223,0.9984917043740573,0.9985739750445636,0.9900990099009901,1.0,0.9803921568627451,sentence_text,21,['color'],['red']
22,0.9902912621359223,0.9984917043740573,0.9985739750445636,0.9900990099009901,1.0,0.9803921568627451,sentence_text,22,['color'],['red']
23,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_text,23,['color'],['red']
24,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_text,24,['color'],['red']
25,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_text,25,['color'],['red']
26,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_text,26,['color'],['red']
27,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_text,27,['color'],['red']
28,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_text,28,['color'],['red']
29,0.9902912621359223,0.998868778280543,0.9989106753812639,0.9900990099009901,1.0,0.9803921568627451,sentence_text,29,['color'],['red']
30,0.9902912621359223,0.9996229260935143,0.9996229260935147,0.9900990099009901,1.0,0.9803921568627451,sentence_text,30,['color'],['red']
31,0.9902912621359223,0.9996229260935143,0.9996229260935147,0.9900990099009901,1.0,0.9803921568627451,sentence_text,31,['color'],['red']
32,0.9805825242718447,0.9996229260935143,0.9996229260935147,0.9803921568627451,0.9803921568627451,0.9803921568627451,sentence_text,32,['color'],['red']
0,0.5728155339805825,0.5637254901960784,0.5445708754737888,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,0,['color'],['red']
1,0.5728155339805825,0.5633484162895928,0.5444498394050403,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,1,['color'],['red']
2,0.5825242718446602,0.5652337858220211,0.5516818263952981,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_all,2,['color'],['red']
3,0.5825242718446602,0.5652337858220212,0.5490834278536911,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_all,3,['color'],['red']
4,0.5825242718446602,0.5618401206636501,0.5468011807232251,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_all,4,['color'],['red']
5,0.5825242718446602,0.5599547511312217,0.5458036217148092,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_all,5,['color'],['red']
6,0.5728155339805825,0.5588235294117647,0.5449568238427525,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,6,['color'],['red']
7,0.5728155339805825,0.5622171945701357,0.5469313768451767,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,7,['color'],['red']
8,0.5728155339805825,0.5637254901960784,0.547328701408071,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,8,['color'],['red']
9,0.5728155339805825,0.5614630467571643,0.5539506349991932,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,9,['color'],['red']
10,0.5728155339805825,0.5656108597285068,0.5469947012299303,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,10,['color'],['red']
11,0.5728155339805825,0.5693815987933635,0.5488460311094302,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,11,['color'],['red']
12,0.5728155339805825,0.5667420814479638,0.5491199202550368,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,12,['color'],['red']
13,0.5728155339805825,0.5701357466063348,0.5507539646767645,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,13,['color'],['red']
14,0.5728155339805825,0.5708898944193062,0.5514416567305597,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,14,['color'],['red']
15,0.5728155339805825,0.5705128205128205,0.5662592983712985,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,15,['color'],['red']
16,0.5631067961165048,0.5678733031674208,0.5673956994727486,0.5794392523364486,0.5535714285714286,0.6078431372549019,token_all,16,['color'],['red']
17,0.5631067961165048,0.5720211161387633,0.5743097227606982,0.5794392523364486,0.5535714285714286,0.6078431372549019,token_all,17,['color'],['red']
18,0.5728155339805825,0.5746606334841629,0.5849378940929764,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,18,['color'],['red']
19,0.5728155339805825,0.5757918552036199,0.5888200427707746,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_all,19,['color'],['red']
20,0.5631067961165048,0.5716440422322775,0.5787187421813257,0.5714285714285714,0.5555555555555556,0.5882352941176471,token_all,20,['color'],['red']
21,0.5533980582524272,0.5757918552036199,0.5799713073126912,0.5576923076923077,0.5471698113207547,0.5686274509803921,token_all,21,['color'],['red']
22,0.5728155339805825,0.5791855203619909,0.5738078078505966,0.5769230769230769,0.5660377358490566,0.5882352941176471,token_all,22,['color'],['red']
23,0.5728155339805825,0.5916289592760181,0.585568402748405,0.5769230769230769,0.5660377358490566,0.5882352941176471,token_all,23,['color'],['red']
24,0.5728155339805825,0.6067119155354449,0.6185886274985001,0.5769230769230769,0.5660377358490566,0.5882352941176471,token_all,24,['color'],['red']
25,0.5922330097087378,0.6153846153846154,0.6199747796114109,0.5882352941176471,0.5882352941176471,0.5882352941176471,token_all,25,['color'],['red']
26,0.5728155339805825,0.5931372549019608,0.5845948518501839,0.5686274509803921,0.5686274509803921,0.5686274509803921,token_all,26,['color'],['red']
27,0.6019417475728155,0.6059577677224737,0.5977037801166811,0.6095238095238096,0.5925925925925926,0.6274509803921569,token_all,27,['color'],['red']
28,0.6116504854368932,0.6048265460030166,0.5877961089654763,0.6226415094339622,0.6,0.6470588235294118,token_all,28,['color'],['red']
29,0.6116504854368932,0.6014328808446455,0.5732405801699013,0.6296296296296297,0.5964912280701754,0.6666666666666666,token_all,29,['color'],['red']
30,0.5922330097087378,0.6006787330316743,0.5730797530846434,0.6111111111111112,0.5789473684210527,0.6470588235294118,token_all,30,['color'],['red']
31,0.6019417475728155,0.6270739064856712,0.5911738485992831,0.616822429906542,0.5892857142857143,0.6470588235294118,token_all,31,['color'],['red']
32,0.6116504854368932,0.6621417797888386,0.653397211473396,0.6226415094339622,0.6,0.6470588235294118,token_all,32,['color'],['red']
0,0.5728155339805825,0.5637254901960784,0.5445708754737888,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,0,['color'],['red']
1,0.5728155339805825,0.5629713423831071,0.5443508295040502,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,1,['color'],['red']
2,0.5825242718446602,0.5637254901960784,0.5471940242237899,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,2,['color'],['red']
3,0.5825242718446602,0.5648567119155354,0.5487410755431642,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,3,['color'],['red']
4,0.5825242718446602,0.5607088989441931,0.5462838357650317,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,4,['color'],['red']
5,0.5825242718446602,0.5599547511312217,0.5458036217148092,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,5,['color'],['red']
6,0.5728155339805825,0.5588235294117647,0.5449568238427525,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,6,['color'],['red']
7,0.5728155339805825,0.5610859728506787,0.5464339146878568,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,7,['color'],['red']
8,0.5728155339805825,0.5656108597285068,0.5518706508483087,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,8,['color'],['red']
9,0.5728155339805825,0.5599547511312217,0.5466264403730088,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,9,['color'],['red']
10,0.5728155339805825,0.5682503770739065,0.549300807779885,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,10,['color'],['red']
11,0.5728155339805825,0.5686274509803921,0.5478730103221678,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,11,['color'],['red']
12,0.5728155339805825,0.5659879336349924,0.5488779598544511,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,12,['color'],['red']
13,0.5728155339805825,0.5693815987933635,0.5505026203749941,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,13,['color'],['red']
14,0.5728155339805825,0.5693815987933635,0.5499906297148466,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,14,['color'],['red']
15,0.5631067961165048,0.5667420814479638,0.5598408616487414,0.5794392523364486,0.5535714285714286,0.6078431372549019,token_img,15,['color'],['red']
16,0.5631067961165048,0.5659879336349924,0.5642051425814503,0.5794392523364486,0.5535714285714286,0.6078431372549019,token_img,16,['color'],['red']
17,0.5631067961165048,0.5705128205128206,0.5695430634634234,0.5794392523364486,0.5535714285714286,0.6078431372549019,token_img,17,['color'],['red']
18,0.5631067961165048,0.5690045248868778,0.5793098922804407,0.5714285714285714,0.5555555555555556,0.5882352941176471,token_img,18,['color'],['red']
19,0.5533980582524272,0.5663650075414781,0.5636013653345886,0.5660377358490566,0.5454545454545454,0.5882352941176471,token_img,19,['color'],['red']
20,0.5631067961165048,0.5690045248868778,0.5764700026468362,0.5714285714285714,0.5555555555555556,0.5882352941176471,token_img,20,['color'],['red']
21,0.5533980582524272,0.5708898944193062,0.5627656363684509,0.5576923076923077,0.5471698113207547,0.5686274509803921,token_img,21,['color'],['red']
22,0.5533980582524272,0.5723981900452488,0.5654663905749879,0.5660377358490566,0.5454545454545454,0.5882352941176471,token_img,22,['color'],['red']
23,0.5728155339805825,0.5806938159879337,0.5636658131621026,0.5769230769230769,0.5660377358490566,0.5882352941176471,token_img,23,['color'],['red']
24,0.5728155339805825,0.5867269984917044,0.6023136787988251,0.5769230769230769,0.5660377358490566,0.5882352941176471,token_img,24,['color'],['red']
25,0.5825242718446602,0.6025641025641026,0.6086654891942109,0.5742574257425742,0.58,0.5686274509803921,token_img,25,['color'],['red']
26,0.5631067961165048,0.5822021116138762,0.5729601613779364,0.5631067961165048,0.5576923076923077,0.5686274509803921,token_img,26,['color'],['red']
27,0.5728155339805825,0.5867269984917044,0.5761310322923656,0.5849056603773585,0.5636363636363636,0.6078431372549019,token_img,27,['color'],['red']
28,0.5825242718446602,0.5882352941176471,0.5707843194301011,0.5904761904761905,0.5740740740740741,0.6078431372549019,token_img,28,['color'],['red']
29,0.6116504854368932,0.5927601809954751,0.5654067524969106,0.6296296296296297,0.5964912280701754,0.6666666666666666,token_img,29,['color'],['red']
30,0.5922330097087378,0.5897435897435898,0.5657653692036761,0.6111111111111112,0.5789473684210527,0.6470588235294118,token_img,30,['color'],['red']
31,0.5922330097087378,0.6074660633484164,0.5762007421580835,0.6111111111111112,0.5789473684210527,0.6470588235294118,token_img,31,['color'],['red']
32,0.5825242718446602,0.6025641025641025,0.5981040035378059,0.5981308411214953,0.5714285714285714,0.6274509803921569,token_img,32,['color'],['red']
0,0.49514563106796117,0.5,0.49514563106796117,0.6623376623376623,0.49514563106796117,1.0,token_text,0,['color'],['red']
1,0.49514563106796117,0.5987933634992458,0.5880368298224666,0.6623376623376623,0.49514563106796117,1.0,token_text,1,['color'],['red']
2,0.49514563106796117,0.5727752639517346,0.550037562169095,0.6623376623376623,0.49514563106796117,1.0,token_text,2,['color'],['red']
3,0.49514563106796117,0.6048265460030166,0.5745790688482767,0.6623376623376623,0.49514563106796117,1.0,token_text,3,['color'],['red']
4,0.49514563106796117,0.6040723981900452,0.596394539780562,0.6623376623376623,0.49514563106796117,1.0,token_text,4,['color'],['red']
5,0.49514563106796117,0.6647812971342383,0.6988261741550749,0.6623376623376623,0.49514563106796117,1.0,token_text,5,['color'],['red']
6,0.49514563106796117,0.6116138763197587,0.604838170662465,0.6623376623376623,0.49514563106796117,1.0,token_text,6,['color'],['red']
7,0.49514563106796117,0.666289592760181,0.7266108852449741,0.6623376623376623,0.49514563106796117,1.0,token_text,7,['color'],['red']
8,0.49514563106796117,0.7462292609351433,0.7800785927424445,0.6623376623376623,0.49514563106796117,1.0,token_text,8,['color'],['red']
9,0.49514563106796117,0.7364253393665158,0.7300688712710491,0.6623376623376623,0.49514563106796117,1.0,token_text,9,['color'],['red']
10,0.49514563106796117,0.8190045248868778,0.8248889911392173,0.6623376623376623,0.49514563106796117,1.0,token_text,10,['color'],['red']
11,0.49514563106796117,0.9705882352941176,0.9763021911442328,0.6623376623376623,0.49514563106796117,1.0,token_text,11,['color'],['red']
12,0.49514563106796117,0.9687028657616893,0.972351842609055,0.6623376623376623,0.49514563106796117,1.0,token_text,12,['color'],['red']
13,0.49514563106796117,0.9362745098039216,0.9603345363759864,0.6623376623376623,0.49514563106796117,1.0,token_text,13,['color'],['red']
14,0.49514563106796117,0.8299396681749623,0.8806388160173648,0.6623376623376623,0.49514563106796117,1.0,token_text,14,['color'],['red']
15,0.49514563106796117,0.9219457013574659,0.9522178526766684,0.6623376623376623,0.49514563106796117,1.0,token_text,15,['color'],['red']
16,0.49514563106796117,0.950603318250377,0.9382636165329948,0.6623376623376623,0.49514563106796117,1.0,token_text,16,['color'],['red']
17,0.49514563106796117,0.9023378582202112,0.8857745889714341,0.6623376623376623,0.49514563106796117,1.0,token_text,17,['color'],['red']
18,0.49514563106796117,0.9445701357466063,0.9553764920940443,0.6623376623376623,0.49514563106796117,1.0,token_text,18,['color'],['red']
19,0.5048543689320388,0.978129713423831,0.9815086736732336,0.6666666666666666,0.5,1.0,token_text,19,['color'],['red']
20,0.49514563106796117,0.946078431372549,0.9402158130869752,0.6623376623376623,0.49514563106796117,1.0,token_text,20,['color'],['red']
21,0.49514563106796117,0.9562594268476621,0.9462791172447289,0.6623376623376623,0.49514563106796117,1.0,token_text,21,['color'],['red']
22,0.5339805825242718,0.8940422322775264,0.8558852578989491,0.68,0.5151515151515151,1.0,token_text,22,['color'],['red']
23,0.6407766990291263,0.8834841628959277,0.9006011841296363,0.725925925925926,0.5833333333333334,0.9607843137254902,token_text,23,['color'],['red']
24,0.8349514563106796,0.9562594268476621,0.9528250775781959,0.8547008547008547,0.7575757575757576,0.9803921568627451,token_text,24,['color'],['red']
25,0.6990291262135923,0.9430618401206636,0.9423447407568967,0.7669172932330827,0.6219512195121951,1.0,token_text,25,['color'],['red']
26,0.6796116504854369,0.9381598793363499,0.9396220814974376,0.7555555555555555,0.6071428571428571,1.0,token_text,26,['color'],['red']
27,0.7961165048543689,0.9581447963800905,0.9552701201163066,0.8292682926829268,0.7083333333333334,1.0,token_text,27,['color'],['red']
28,0.8058252427184466,0.9547511312217195,0.9519420903327004,0.8333333333333334,0.7246376811594203,0.9803921568627451,token_text,28,['color'],['red']
29,0.7184466019417476,0.8880090497737556,0.8895273814650541,0.768,0.6486486486486487,0.9411764705882353,token_text,29,['color'],['red']
30,0.7281553398058253,0.863499245852187,0.8480543831149584,0.78125,0.6493506493506493,0.9803921568627451,token_text,30,['color'],['red']
31,0.8446601941747572,0.9717194570135747,0.9703978564975427,0.864406779661017,0.7611940298507462,1.0,token_text,31,['color'],['red']
32,0.8446601941747572,0.9811463046757164,0.9835416939203783,0.8620689655172413,0.7692307692307693,0.9803921568627451,token_text,32,['color'],['red']
