,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
14,0.7777777777777778,0.9012345679012346,0.9188983855650523,0.8,0.7272727272727273,0.8888888888888888,sentence_all,14,"['color', 'shape']","['blue', 'cone']"
15,0.8333333333333334,0.9012345679012346,0.9172278338945006,0.8571428571428571,0.75,1.0,sentence_all,15,"['color', 'shape']","['blue', 'cone']"
16,0.8333333333333334,0.888888888888889,0.9013548180214848,0.8571428571428571,0.75,1.0,sentence_all,16,"['color', 'shape']","['blue', 'cone']"
17,0.8333333333333334,0.9012345679012346,0.9121572871572872,0.8571428571428571,0.75,1.0,sentence_all,17,"['color', 'shape']","['blue', 'cone']"
18,0.8333333333333334,0.8641975308641976,0.8808080808080809,0.8571428571428571,0.75,1.0,sentence_all,18,"['color', 'shape']","['blue', 'cone']"
19,0.7777777777777778,0.888888888888889,0.9085858585858586,0.8181818181818182,0.6923076923076923,1.0,sentence_all,19,"['color', 'shape']","['blue', 'cone']"
20,0.8333333333333334,0.888888888888889,0.9085858585858586,0.8571428571428571,0.75,1.0,sentence_all,20,"['color', 'shape']","['blue', 'cone']"
21,0.7777777777777778,0.8518518518518519,0.857704024370691,0.8,0.7272727272727273,0.8888888888888888,sentence_all,21,"['color', 'shape']","['blue', 'cone']"
22,0.8333333333333334,0.8641975308641976,0.8709315375982043,0.8571428571428571,0.75,1.0,sentence_all,22,"['color', 'shape']","['blue', 'cone']"
23,0.7777777777777778,0.8641975308641976,0.8808080808080809,0.8,0.7272727272727273,0.8888888888888888,sentence_all,23,"['color', 'shape']","['blue', 'cone']"
24,0.8333333333333334,0.8641975308641976,0.8808080808080809,0.8571428571428571,0.75,1.0,sentence_all,24,"['color', 'shape']","['blue', 'cone']"
25,0.8333333333333334,0.888888888888889,0.9085858585858586,0.8571428571428571,0.75,1.0,sentence_all,25,"['color', 'shape']","['blue', 'cone']"
26,0.8333333333333334,0.888888888888889,0.9085858585858586,0.8571428571428571,0.75,1.0,sentence_all,26,"['color', 'shape']","['blue', 'cone']"
27,0.8333333333333334,0.888888888888889,0.9085858585858586,0.8571428571428571,0.75,1.0,sentence_all,27,"['color', 'shape']","['blue', 'cone']"
28,0.8333333333333334,0.888888888888889,0.9085858585858586,0.8571428571428571,0.75,1.0,sentence_all,28,"['color', 'shape']","['blue', 'cone']"
29,0.8333333333333334,0.888888888888889,0.9085858585858586,0.8571428571428571,0.75,1.0,sentence_all,29,"['color', 'shape']","['blue', 'cone']"
30,0.8333333333333334,0.8765432098765433,0.8927128427128428,0.8571428571428571,0.75,1.0,sentence_all,30,"['color', 'shape']","['blue', 'cone']"
31,0.8333333333333334,0.8765432098765433,0.8927128427128428,0.8571428571428571,0.75,1.0,sentence_all,31,"['color', 'shape']","['blue', 'cone']"
32,0.8333333333333334,0.8765432098765433,0.8894500561167229,0.8571428571428571,0.75,1.0,sentence_all,32,"['color', 'shape']","['blue', 'cone']"
0,0.8333333333333334,0.9506172839506173,0.9598765432098766,0.8571428571428571,0.75,1.0,sentence_img,0,"['color', 'shape']","['blue', 'cone']"
1,0.8333333333333334,0.9506172839506173,0.9598765432098766,0.8571428571428571,0.75,1.0,sentence_img,1,"['color', 'shape']","['blue', 'cone']"
2,0.8333333333333334,0.9753086419753086,0.9797979797979799,0.8571428571428571,0.75,1.0,sentence_img,2,"['color', 'shape']","['blue', 'cone']"
3,0.8333333333333334,0.9753086419753086,0.9797979797979799,0.8571428571428571,0.75,1.0,sentence_img,3,"['color', 'shape']","['blue', 'cone']"
4,0.8333333333333334,0.9753086419753086,0.9797979797979799,0.8571428571428571,0.75,1.0,sentence_img,4,"['color', 'shape']","['blue', 'cone']"
5,0.8333333333333334,0.9753086419753086,0.9797979797979799,0.8571428571428571,0.75,1.0,sentence_img,5,"['color', 'shape']","['blue', 'cone']"
6,0.7777777777777778,0.9382716049382716,0.9436868686868687,0.8181818181818182,0.6923076923076923,1.0,sentence_img,6,"['color', 'shape']","['blue', 'cone']"
7,0.7777777777777778,0.9506172839506173,0.9535634118967453,0.8181818181818182,0.6923076923076923,1.0,sentence_img,7,"['color', 'shape']","['blue', 'cone']"
8,0.7777777777777778,0.962962962962963,0.9674523007856342,0.8181818181818182,0.6923076923076923,1.0,sentence_img,8,"['color', 'shape']","['blue', 'cone']"
9,0.7777777777777778,0.9382716049382717,0.9459876543209877,0.8181818181818182,0.6923076923076923,1.0,sentence_img,9,"['color', 'shape']","['blue', 'cone']"
10,0.7222222222222222,0.9135802469135803,0.9297008547008547,0.7619047619047619,0.6666666666666666,0.8888888888888888,sentence_img,10,"['color', 'shape']","['blue', 'cone']"
11,0.7222222222222222,0.9135802469135803,0.9297008547008547,0.7619047619047619,0.6666666666666666,0.8888888888888888,sentence_img,11,"['color', 'shape']","['blue', 'cone']"
12,0.7222222222222222,0.9135802469135803,0.9297008547008547,0.7619047619047619,0.6666666666666666,0.8888888888888888,sentence_img,12,"['color', 'shape']","['blue', 'cone']"
13,0.8333333333333334,0.925925925925926,0.9361111111111111,0.8571428571428571,0.75,1.0,sentence_img,13,"['color', 'shape']","['blue', 'cone']"
14,0.7777777777777778,0.9135802469135803,0.9253086419753087,0.8,0.7272727272727273,0.8888888888888888,sentence_img,14,"['color', 'shape']","['blue', 'cone']"
15,0.8333333333333334,0.9012345679012346,0.9172278338945006,0.8571428571428571,0.75,1.0,sentence_img,15,"['color', 'shape']","['blue', 'cone']"
16,0.8333333333333334,0.888888888888889,0.9013548180214848,0.8571428571428571,0.75,1.0,sentence_img,16,"['color', 'shape']","['blue', 'cone']"
17,0.8333333333333334,0.888888888888889,0.9013548180214848,0.8571428571428571,0.75,1.0,sentence_img,17,"['color', 'shape']","['blue', 'cone']"
18,0.8333333333333334,0.8641975308641976,0.8808080808080809,0.8571428571428571,0.75,1.0,sentence_img,18,"['color', 'shape']","['blue', 'cone']"
19,0.8333333333333334,0.8641975308641976,0.8808080808080809,0.8571428571428571,0.75,1.0,sentence_img,19,"['color', 'shape']","['blue', 'cone']"
20,0.8333333333333334,0.8518518518518519,0.857704024370691,0.8571428571428571,0.75,1.0,sentence_img,20,"['color', 'shape']","['blue', 'cone']"
21,0.7777777777777778,0.8518518518518519,0.857704024370691,0.8,0.7272727272727273,0.8888888888888888,sentence_img,21,"['color', 'shape']","['blue', 'cone']"
22,0.8333333333333334,0.8518518518518519,0.857704024370691,0.8571428571428571,0.75,1.0,sentence_img,22,"['color', 'shape']","['blue', 'cone']"
23,0.7777777777777778,0.8641975308641976,0.8808080808080809,0.8,0.7272727272727273,0.8888888888888888,sentence_img,23,"['color', 'shape']","['blue', 'cone']"
24,0.8333333333333334,0.8641975308641976,0.8808080808080809,0.8571428571428571,0.75,1.0,sentence_img,24,"['color', 'shape']","['blue', 'cone']"
25,0.8333333333333334,0.8641975308641976,0.8741943241943242,0.8571428571428571,0.75,1.0,sentence_img,25,"['color', 'shape']","['blue', 'cone']"
26,0.8333333333333334,0.888888888888889,0.9085858585858586,0.8571428571428571,0.75,1.0,sentence_img,26,"['color', 'shape']","['blue', 'cone']"
27,0.8333333333333334,0.888888888888889,0.9085858585858586,0.8571428571428571,0.75,1.0,sentence_img,27,"['color', 'shape']","['blue', 'cone']"
28,0.8333333333333334,0.8765432098765433,0.8927128427128428,0.8571428571428571,0.75,1.0,sentence_img,28,"['color', 'shape']","['blue', 'cone']"
29,0.8333333333333334,0.8765432098765433,0.8927128427128428,0.8571428571428571,0.75,1.0,sentence_img,29,"['color', 'shape']","['blue', 'cone']"
30,0.8333333333333334,0.8765432098765433,0.8927128427128428,0.8571428571428571,0.75,1.0,sentence_img,30,"['color', 'shape']","['blue', 'cone']"
31,0.8333333333333334,0.8641975308641976,0.8808080808080809,0.8571428571428571,0.75,1.0,sentence_img,31,"['color', 'shape']","['blue', 'cone']"
32,0.8333333333333334,0.8765432098765433,0.8894500561167229,0.8571428571428571,0.75,1.0,sentence_img,32,"['color', 'shape']","['blue', 'cone']"
0,0.5,0.5,0.5,0.0,0.0,0.0,sentence_text,0,"['color', 'shape']","['blue', 'cone']"
1,0.7777777777777778,0.7530864197530864,0.7874016415683083,0.7777777777777778,0.7777777777777778,0.7777777777777778,sentence_text,1,"['color', 'shape']","['blue', 'cone']"
2,0.8333333333333334,0.8395061728395061,0.7957992624659291,0.8571428571428571,0.75,1.0,sentence_text,2,"['color', 'shape']","['blue', 'cone']"
3,0.7777777777777778,0.7777777777777778,0.7439474106140773,0.8,0.7272727272727273,0.8888888888888888,sentence_text,3,"['color', 'shape']","['blue', 'cone']"
4,0.7777777777777778,0.7901234567901234,0.7698122864789532,0.8,0.7272727272727273,0.8888888888888888,sentence_text,4,"['color', 'shape']","['blue', 'cone']"
5,0.8333333333333334,0.8024691358024691,0.7842472342472342,0.8571428571428571,0.75,1.0,sentence_text,5,"['color', 'shape']","['blue', 'cone']"
6,0.8333333333333334,0.8271604938271606,0.8009700176366843,0.8571428571428571,0.75,1.0,sentence_text,6,"['color', 'shape']","['blue', 'cone']"
7,0.7777777777777778,0.8518518518518519,0.8363235529902198,0.8181818181818182,0.6923076923076923,1.0,sentence_text,7,"['color', 'shape']","['blue', 'cone']"
8,0.7777777777777778,0.8518518518518519,0.8233605900272567,0.8181818181818182,0.6923076923076923,1.0,sentence_text,8,"['color', 'shape']","['blue', 'cone']"
9,0.7777777777777778,0.8888888888888888,0.88658810325477,0.8181818181818182,0.6923076923076923,1.0,sentence_text,9,"['color', 'shape']","['blue', 'cone']"
10,0.6666666666666666,0.9012345679012346,0.9293209876543211,0.7272727272727273,0.6153846153846154,0.8888888888888888,sentence_text,10,"['color', 'shape']","['blue', 'cone']"
11,0.7777777777777778,0.9259259259259258,0.9479717813051147,0.8,0.7272727272727273,0.8888888888888888,sentence_text,11,"['color', 'shape']","['blue', 'cone']"
12,0.8333333333333334,0.9382716049382716,0.9603174603174602,0.8421052631578947,0.8,0.8888888888888888,sentence_text,12,"['color', 'shape']","['blue', 'cone']"
13,0.8333333333333334,0.962962962962963,0.9722222222222223,0.8421052631578947,0.8,0.8888888888888888,sentence_text,13,"['color', 'shape']","['blue', 'cone']"
14,0.8333333333333334,0.962962962962963,0.9722222222222223,0.8421052631578947,0.8,0.8888888888888888,sentence_text,14,"['color', 'shape']","['blue', 'cone']"
15,0.8888888888888888,0.9753086419753086,0.9797979797979799,0.8888888888888888,0.8888888888888888,0.8888888888888888,sentence_text,15,"['color', 'shape']","['blue', 'cone']"
16,0.8333333333333334,0.9753086419753086,0.9797979797979799,0.8421052631578947,0.8,0.8888888888888888,sentence_text,16,"['color', 'shape']","['blue', 'cone']"
17,0.8333333333333334,0.9753086419753086,0.9797979797979799,0.8421052631578947,0.8,0.8888888888888888,sentence_text,17,"['color', 'shape']","['blue', 'cone']"
18,0.8888888888888888,1.0,1.0,0.9,0.8181818181818182,1.0,sentence_text,18,"['color', 'shape']","['blue', 'cone']"
19,0.9444444444444444,1.0,1.0,0.9473684210526315,0.9,1.0,sentence_text,19,"['color', 'shape']","['blue', 'cone']"
20,0.9444444444444444,1.0,1.0,0.9473684210526315,0.9,1.0,sentence_text,20,"['color', 'shape']","['blue', 'cone']"
21,0.9444444444444444,1.0,1.0,0.9473684210526315,0.9,1.0,sentence_text,21,"['color', 'shape']","['blue', 'cone']"
22,0.9444444444444444,1.0,1.0,0.9473684210526315,0.9,1.0,sentence_text,22,"['color', 'shape']","['blue', 'cone']"
23,0.9444444444444444,1.0,1.0,0.9473684210526315,0.9,1.0,sentence_text,23,"['color', 'shape']","['blue', 'cone']"
24,0.9444444444444444,1.0,1.0,0.9473684210526315,0.9,1.0,sentence_text,24,"['color', 'shape']","['blue', 'cone']"
25,0.9444444444444444,1.0,1.0,0.9473684210526315,0.9,1.0,sentence_text,25,"['color', 'shape']","['blue', 'cone']"
26,0.8888888888888888,1.0,1.0,0.9,0.8181818181818182,1.0,sentence_text,26,"['color', 'shape']","['blue', 'cone']"
27,0.8888888888888888,1.0,1.0,0.9,0.8181818181818182,1.0,sentence_text,27,"['color', 'shape']","['blue', 'cone']"
28,0.8888888888888888,1.0,1.0,0.9,0.8181818181818182,1.0,sentence_text,28,"['color', 'shape']","['blue', 'cone']"
29,0.8888888888888888,1.0,1.0,0.9,0.8181818181818182,1.0,sentence_text,29,"['color', 'shape']","['blue', 'cone']"
30,0.8888888888888888,1.0,1.0,0.9,0.8181818181818182,1.0,sentence_text,30,"['color', 'shape']","['blue', 'cone']"
31,0.8888888888888888,1.0,1.0,0.9,0.8181818181818182,1.0,sentence_text,31,"['color', 'shape']","['blue', 'cone']"
32,0.8888888888888888,1.0,1.0,0.9,0.8181818181818182,1.0,sentence_text,32,"['color', 'shape']","['blue', 'cone']"
0,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,0,"['color', 'shape']","['blue', 'cone']"
1,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,1,"['color', 'shape']","['blue', 'cone']"
2,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,2,"['color', 'shape']","['blue', 'cone']"
3,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,3,"['color', 'shape']","['blue', 'cone']"
4,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,4,"['color', 'shape']","['blue', 'cone']"
5,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,5,"['color', 'shape']","['blue', 'cone']"
6,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,6,"['color', 'shape']","['blue', 'cone']"
7,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,7,"['color', 'shape']","['blue', 'cone']"
8,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,8,"['color', 'shape']","['blue', 'cone']"
9,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,9,"['color', 'shape']","['blue', 'cone']"
10,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,10,"['color', 'shape']","['blue', 'cone']"
11,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,11,"['color', 'shape']","['blue', 'cone']"
12,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,12,"['color', 'shape']","['blue', 'cone']"
13,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,13,"['color', 'shape']","['blue', 'cone']"
14,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,14,"['color', 'shape']","['blue', 'cone']"
15,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_all,15,"['color', 'shape']","['blue', 'cone']"
16,0.3888888888888889,0.40740740740740744,0.5171762877645231,0.35294117647058826,0.375,0.3333333333333333,token_all,16,"['color', 'shape']","['blue', 'cone']"
17,0.3333333333333333,0.40740740740740744,0.5171762877645231,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_all,17,"['color', 'shape']","['blue', 'cone']"
18,0.3888888888888889,0.40740740740740744,0.5171762877645231,0.35294117647058826,0.375,0.3333333333333333,token_all,18,"['color', 'shape']","['blue', 'cone']"
19,0.3888888888888889,0.40740740740740744,0.5171762877645231,0.35294117647058826,0.375,0.3333333333333333,token_all,19,"['color', 'shape']","['blue', 'cone']"
20,0.3888888888888889,0.4320987654320988,0.5249203955086308,0.35294117647058826,0.375,0.3333333333333333,token_all,20,"['color', 'shape']","['blue', 'cone']"
21,0.3888888888888889,0.4074074074074074,0.5042133248015601,0.35294117647058826,0.375,0.3333333333333333,token_all,21,"['color', 'shape']","['blue', 'cone']"
22,0.3333333333333333,0.4197530864197531,0.5208799914682267,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_all,22,"['color', 'shape']","['blue', 'cone']"
23,0.3333333333333333,0.4197530864197531,0.5208799914682267,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_all,23,"['color', 'shape']","['blue', 'cone']"
24,0.3333333333333333,0.4074074074074074,0.5042133248015601,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_all,24,"['color', 'shape']","['blue', 'cone']"
25,0.3888888888888889,0.4074074074074074,0.5042133248015601,0.35294117647058826,0.375,0.3333333333333333,token_all,25,"['color', 'shape']","['blue', 'cone']"
26,0.3888888888888889,0.41975308641975306,0.4946734819283839,0.42105263157894735,0.4,0.4444444444444444,token_all,26,"['color', 'shape']","['blue', 'cone']"
27,0.5,0.43209876543209874,0.542116162704398,0.47058823529411764,0.5,0.4444444444444444,token_all,27,"['color', 'shape']","['blue', 'cone']"
28,0.3888888888888889,0.4074074074074074,0.47615496340986535,0.42105263157894735,0.4,0.4444444444444444,token_all,28,"['color', 'shape']","['blue', 'cone']"
29,0.4444444444444444,0.4814814814814815,0.580228050816286,0.4444444444444444,0.4444444444444444,0.4444444444444444,token_all,29,"['color', 'shape']","['blue', 'cone']"
30,0.5,0.5308641975308642,0.5988995028210715,0.47058823529411764,0.5,0.4444444444444444,token_all,30,"['color', 'shape']","['blue', 'cone']"
31,0.5555555555555556,0.5308641975308642,0.5872426411642098,0.5555555555555556,0.5555555555555556,0.5555555555555556,token_all,31,"['color', 'shape']","['blue', 'cone']"
32,0.6666666666666666,0.691358024691358,0.732936507936508,0.6666666666666666,0.6666666666666666,0.6666666666666666,token_all,32,"['color', 'shape']","['blue', 'cone']"
0,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,0,"['color', 'shape']","['blue', 'cone']"
1,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,1,"['color', 'shape']","['blue', 'cone']"
2,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,2,"['color', 'shape']","['blue', 'cone']"
3,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,3,"['color', 'shape']","['blue', 'cone']"
4,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,4,"['color', 'shape']","['blue', 'cone']"
5,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,5,"['color', 'shape']","['blue', 'cone']"
6,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,6,"['color', 'shape']","['blue', 'cone']"
7,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,7,"['color', 'shape']","['blue', 'cone']"
8,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,8,"['color', 'shape']","['blue', 'cone']"
9,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,9,"['color', 'shape']","['blue', 'cone']"
10,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,10,"['color', 'shape']","['blue', 'cone']"
11,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,11,"['color', 'shape']","['blue', 'cone']"
12,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,12,"['color', 'shape']","['blue', 'cone']"
13,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,13,"['color', 'shape']","['blue', 'cone']"
14,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,14,"['color', 'shape']","['blue', 'cone']"
15,0.3888888888888889,0.39506172839506176,0.5135132841015194,0.35294117647058826,0.375,0.3333333333333333,token_img,15,"['color', 'shape']","['blue', 'cone']"
16,0.3888888888888889,0.40740740740740744,0.5171762877645231,0.35294117647058826,0.375,0.3333333333333333,token_img,16,"['color', 'shape']","['blue', 'cone']"
17,0.3333333333333333,0.41975308641975306,0.5212166918049271,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_img,17,"['color', 'shape']","['blue', 'cone']"
18,0.3888888888888889,0.40740740740740744,0.5171762877645231,0.35294117647058826,0.375,0.3333333333333333,token_img,18,"['color', 'shape']","['blue', 'cone']"
19,0.3888888888888889,0.40740740740740744,0.5171762877645231,0.35294117647058826,0.375,0.3333333333333333,token_img,19,"['color', 'shape']","['blue', 'cone']"
20,0.3888888888888889,0.4320987654320988,0.5249203955086308,0.35294117647058826,0.375,0.3333333333333333,token_img,20,"['color', 'shape']","['blue', 'cone']"
21,0.3333333333333333,0.4074074074074074,0.5042133248015601,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_img,21,"['color', 'shape']","['blue', 'cone']"
22,0.3333333333333333,0.4074074074074074,0.5042133248015601,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_img,22,"['color', 'shape']","['blue', 'cone']"
23,0.3333333333333333,0.4197530864197531,0.5208799914682267,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_img,23,"['color', 'shape']","['blue', 'cone']"
24,0.3333333333333333,0.4074074074074074,0.5042133248015601,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_img,24,"['color', 'shape']","['blue', 'cone']"
25,0.3333333333333333,0.4074074074074074,0.5042133248015601,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_img,25,"['color', 'shape']","['blue', 'cone']"
26,0.3333333333333333,0.40740740740740744,0.4897352103234456,0.3333333333333333,0.3333333333333333,0.3333333333333333,token_img,26,"['color', 'shape']","['blue', 'cone']"
27,0.5,0.43209876543209874,0.542116162704398,0.47058823529411764,0.5,0.4444444444444444,token_img,27,"['color', 'shape']","['blue', 'cone']"
28,0.3888888888888889,0.4074074074074074,0.47615496340986535,0.42105263157894735,0.4,0.4444444444444444,token_img,28,"['color', 'shape']","['blue', 'cone']"
29,0.4444444444444444,0.45679012345679015,0.5680180386062739,0.4444444444444444,0.4444444444444444,0.4444444444444444,token_img,29,"['color', 'shape']","['blue', 'cone']"
30,0.5,0.5185185185185186,0.5883174922390608,0.47058823529411764,0.5,0.4444444444444444,token_img,30,"['color', 'shape']","['blue', 'cone']"
31,0.5555555555555556,0.5432098765432098,0.5949586905469257,0.5555555555555556,0.5555555555555556,0.5555555555555556,token_img,31,"['color', 'shape']","['blue', 'cone']"
32,0.6666666666666666,0.6790123456790123,0.7287698412698413,0.6666666666666666,0.6666666666666666,0.6666666666666666,token_img,32,"['color', 'shape']","['blue', 'cone']"
0,0.5,0.5,0.5,0.0,0.0,0.0,token_text,0,"['color', 'shape']","['blue', 'cone']"
1,0.5,0.5,0.5,0.0,0.0,0.0,token_text,1,"['color', 'shape']","['blue', 'cone']"
2,0.5,0.5,0.5,0.0,0.0,0.0,token_text,2,"['color', 'shape']","['blue', 'cone']"
3,0.5,0.5,0.5,0.0,0.0,0.0,token_text,3,"['color', 'shape']","['blue', 'cone']"
4,0.5,0.5,0.5,0.0,0.0,0.0,token_text,4,"['color', 'shape']","['blue', 'cone']"
5,0.5,0.5,0.5,0.0,0.0,0.0,token_text,5,"['color', 'shape']","['blue', 'cone']"
6,0.5,0.5,0.5,0.0,0.0,0.0,token_text,6,"['color', 'shape']","['blue', 'cone']"
7,0.5,0.5,0.5,0.0,0.0,0.0,token_text,7,"['color', 'shape']","['blue', 'cone']"
8,0.5,0.5,0.5,0.0,0.0,0.0,token_text,8,"['color', 'shape']","['blue', 'cone']"
9,0.5,0.5,0.5,0.0,0.0,0.0,token_text,9,"['color', 'shape']","['blue', 'cone']"
10,0.5,0.8641975308641975,0.900561167227834,0.6666666666666666,0.5,1.0,token_text,10,"['color', 'shape']","['blue', 'cone']"
11,0.5,0.7777777777777777,0.7528490028490029,0.0,0.0,0.0,token_text,11,"['color', 'shape']","['blue', 'cone']"
12,0.5,0.9012345679012346,0.9477124183006536,0.0,0.0,0.0,token_text,12,"['color', 'shape']","['blue', 'cone']"
13,0.5,0.8641975308641976,0.8863025863025864,0.0,0.0,0.0,token_text,13,"['color', 'shape']","['blue', 'cone']"
14,0.5,0.7901234567901235,0.8409289784289784,0.0,0.0,0.0,token_text,14,"['color', 'shape']","['blue', 'cone']"
15,0.7777777777777778,0.8888888888888888,0.9057470307470308,0.7777777777777778,0.7777777777777778,0.7777777777777778,token_text,15,"['color', 'shape']","['blue', 'cone']"
16,0.7777777777777778,0.8641975308641976,0.860614077280744,0.7777777777777778,0.7777777777777778,0.7777777777777778,token_text,16,"['color', 'shape']","['blue', 'cone']"
17,0.8333333333333334,0.8765432098765432,0.8949294532627867,0.8235294117647058,0.875,0.7777777777777778,token_text,17,"['color', 'shape']","['blue', 'cone']"
18,0.7777777777777778,0.925925925925926,0.9361111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,token_text,18,"['color', 'shape']","['blue', 'cone']"
19,0.7777777777777778,0.9012345679012346,0.9094356261022929,0.8,0.7272727272727273,0.8888888888888888,token_text,19,"['color', 'shape']","['blue', 'cone']"
