,accuracy,auroc,auprc,f1,precision,recall,embedding_level,layer,task,target
9,0.46153846153846156,0.7857142857142857,0.8138888888888889,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,9,"['color', 'shape']","['red', 'cone']"
10,0.46153846153846156,0.7857142857142857,0.8138888888888889,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,10,"['color', 'shape']","['red', 'cone']"
11,0.5384615384615384,0.8095238095238095,0.8555555555555555,0.625,0.5,0.8333333333333334,sentence_img,11,"['color', 'shape']","['red', 'cone']"
12,0.5384615384615384,0.8095238095238095,0.8555555555555555,0.625,0.5,0.8333333333333334,sentence_img,12,"['color', 'shape']","['red', 'cone']"
13,0.46153846153846156,0.8095238095238095,0.8555555555555555,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,13,"['color', 'shape']","['red', 'cone']"
14,0.46153846153846156,0.7857142857142857,0.8357142857142856,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,14,"['color', 'shape']","['red', 'cone']"
15,0.5384615384615384,0.8095238095238095,0.8690476190476191,0.625,0.5,0.8333333333333334,sentence_img,15,"['color', 'shape']","['red', 'cone']"
16,0.5384615384615384,0.738095238095238,0.8092592592592592,0.625,0.5,0.8333333333333334,sentence_img,16,"['color', 'shape']","['red', 'cone']"
17,0.5384615384615384,0.7857142857142857,0.8357142857142856,0.625,0.5,0.8333333333333334,sentence_img,17,"['color', 'shape']","['red', 'cone']"
18,0.46153846153846156,0.761904761904762,0.8134920634920635,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,18,"['color', 'shape']","['red', 'cone']"
19,0.46153846153846156,0.761904761904762,0.8134920634920635,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,19,"['color', 'shape']","['red', 'cone']"
20,0.5384615384615384,0.7857142857142857,0.8357142857142856,0.625,0.5,0.8333333333333334,sentence_img,20,"['color', 'shape']","['red', 'cone']"
21,0.5384615384615384,0.7857142857142857,0.8357142857142856,0.625,0.5,0.8333333333333334,sentence_img,21,"['color', 'shape']","['red', 'cone']"
22,0.46153846153846156,0.7857142857142857,0.8357142857142856,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,22,"['color', 'shape']","['red', 'cone']"
23,0.46153846153846156,0.761904761904762,0.794047619047619,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,23,"['color', 'shape']","['red', 'cone']"
24,0.5384615384615384,0.7380952380952382,0.7791666666666666,0.625,0.5,0.8333333333333334,sentence_img,24,"['color', 'shape']","['red', 'cone']"
25,0.46153846153846156,0.7380952380952382,0.7791666666666666,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,25,"['color', 'shape']","['red', 'cone']"
26,0.46153846153846156,0.7380952380952382,0.7791666666666666,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,26,"['color', 'shape']","['red', 'cone']"
27,0.5384615384615384,0.7857142857142858,0.7958333333333333,0.6666666666666666,0.5,1.0,sentence_img,27,"['color', 'shape']","['red', 'cone']"
28,0.46153846153846156,0.7380952380952382,0.7791666666666666,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,28,"['color', 'shape']","['red', 'cone']"
29,0.46153846153846156,0.7380952380952382,0.7791666666666666,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,29,"['color', 'shape']","['red', 'cone']"
30,0.5384615384615384,0.7619047619047619,0.8061868686868686,0.6666666666666666,0.5,1.0,sentence_img,30,"['color', 'shape']","['red', 'cone']"
31,0.46153846153846156,0.7380952380952381,0.798611111111111,0.5882352941176471,0.45454545454545453,0.8333333333333334,sentence_img,31,"['color', 'shape']","['red', 'cone']"
32,0.5384615384615384,0.738095238095238,0.7718253968253967,0.625,0.5,0.8333333333333334,sentence_img,32,"['color', 'shape']","['red', 'cone']"
0,0.46153846153846156,0.5,0.46153846153846156,0.631578947368421,0.46153846153846156,1.0,sentence_text,0,"['color', 'shape']","['red', 'cone']"
1,0.46153846153846156,0.4523809523809524,0.47883597883597884,0.631578947368421,0.46153846153846156,1.0,sentence_text,1,"['color', 'shape']","['red', 'cone']"
2,0.46153846153846156,0.38095238095238093,0.47575757575757577,0.631578947368421,0.46153846153846156,1.0,sentence_text,2,"['color', 'shape']","['red', 'cone']"
3,0.5384615384615384,0.5952380952380952,0.6279461279461279,0.6666666666666666,0.5,1.0,sentence_text,3,"['color', 'shape']","['red', 'cone']"
4,0.6153846153846154,0.6190476190476191,0.6370370370370371,0.7058823529411765,0.5454545454545454,1.0,sentence_text,4,"['color', 'shape']","['red', 'cone']"
5,0.5384615384615384,0.6428571428571429,0.6925925925925925,0.6666666666666666,0.5,1.0,sentence_text,5,"['color', 'shape']","['red', 'cone']"
6,0.5384615384615384,0.7380952380952381,0.7544011544011543,0.6666666666666666,0.5,1.0,sentence_text,6,"['color', 'shape']","['red', 'cone']"
7,0.6153846153846154,0.8809523809523809,0.9242424242424242,0.7058823529411765,0.5454545454545454,1.0,sentence_text,7,"['color', 'shape']","['red', 'cone']"
8,0.6153846153846154,0.8095238095238095,0.8617424242424241,0.7058823529411765,0.5454545454545454,1.0,sentence_text,8,"['color', 'shape']","['red', 'cone']"
9,0.9230769230769231,0.9047619047619049,0.8734126984126983,0.9230769230769231,0.8571428571428571,1.0,sentence_text,9,"['color', 'shape']","['red', 'cone']"
10,0.9230769230769231,0.880952380952381,0.8178571428571427,0.9230769230769231,0.8571428571428571,1.0,sentence_text,10,"['color', 'shape']","['red', 'cone']"
11,0.8461538461538461,0.9285714285714286,0.9150793650793649,0.8333333333333334,0.8333333333333334,0.8333333333333334,sentence_text,11,"['color', 'shape']","['red', 'cone']"
12,0.8461538461538461,0.9285714285714286,0.9150793650793649,0.8333333333333334,0.8333333333333334,0.8333333333333334,sentence_text,12,"['color', 'shape']","['red', 'cone']"
13,0.8461538461538461,0.9285714285714286,0.9150793650793649,0.8333333333333334,0.8333333333333334,0.8333333333333334,sentence_text,13,"['color', 'shape']","['red', 'cone']"
14,0.8461538461538461,0.9523809523809524,0.9484126984126984,0.8333333333333334,0.8333333333333334,0.8333333333333334,sentence_text,14,"['color', 'shape']","['red', 'cone']"
15,0.8461538461538461,0.9285714285714286,0.9305555555555556,0.8333333333333334,0.8333333333333334,0.8333333333333334,sentence_text,15,"['color', 'shape']","['red', 'cone']"
16,0.8461538461538461,0.9523809523809524,0.9484126984126984,0.8333333333333334,0.8333333333333334,0.8333333333333334,sentence_text,16,"['color', 'shape']","['red', 'cone']"
17,0.8461538461538461,0.9523809523809524,0.9484126984126984,0.8333333333333334,0.8333333333333334,0.8333333333333334,sentence_text,17,"['color', 'shape']","['red', 'cone']"
18,0.8461538461538461,0.9523809523809523,0.9583333333333333,0.8571428571428571,0.75,1.0,sentence_text,18,"['color', 'shape']","['red', 'cone']"
19,0.8461538461538461,0.9523809523809523,0.9583333333333333,0.8571428571428571,0.75,1.0,sentence_text,19,"['color', 'shape']","['red', 'cone']"
20,0.8461538461538461,0.9523809523809523,0.9583333333333333,0.8571428571428571,0.75,1.0,sentence_text,20,"['color', 'shape']","['red', 'cone']"
21,0.8461538461538461,0.9761904761904763,0.976190476190476,0.8571428571428571,0.75,1.0,sentence_text,21,"['color', 'shape']","['red', 'cone']"
22,0.8461538461538461,1.0,1.0,0.8571428571428571,0.75,1.0,sentence_text,22,"['color', 'shape']","['red', 'cone']"
23,0.8461538461538461,0.9523809523809523,0.9583333333333333,0.8571428571428571,0.75,1.0,sentence_text,23,"['color', 'shape']","['red', 'cone']"
24,0.8461538461538461,0.9761904761904763,0.976190476190476,0.8571428571428571,0.75,1.0,sentence_text,24,"['color', 'shape']","['red', 'cone']"
25,0.8461538461538461,1.0,1.0,0.8571428571428571,0.75,1.0,sentence_text,25,"['color', 'shape']","['red', 'cone']"
26,0.8461538461538461,1.0,1.0,0.8571428571428571,0.75,1.0,sentence_text,26,"['color', 'shape']","['red', 'cone']"
27,0.8461538461538461,0.9761904761904763,0.976190476190476,0.8571428571428571,0.75,1.0,sentence_text,27,"['color', 'shape']","['red', 'cone']"
28,0.8461538461538461,0.9761904761904763,0.976190476190476,0.8571428571428571,0.75,1.0,sentence_text,28,"['color', 'shape']","['red', 'cone']"
29,0.8461538461538461,0.9523809523809524,0.9484126984126984,0.8571428571428571,0.75,1.0,sentence_text,29,"['color', 'shape']","['red', 'cone']"
30,0.7692307692307693,0.9047619047619049,0.8734126984126983,0.8,0.6666666666666666,1.0,sentence_text,30,"['color', 'shape']","['red', 'cone']"
31,0.6923076923076923,0.9047619047619049,0.8734126984126983,0.75,0.6,1.0,sentence_text,31,"['color', 'shape']","['red', 'cone']"
32,0.6923076923076923,0.9047619047619049,0.8734126984126983,0.75,0.6,1.0,sentence_text,32,"['color', 'shape']","['red', 'cone']"
0,0.46153846153846156,0.5714285714285714,0.6914983164983165,0.631578947368421,0.46153846153846156,1.0,token_all,0,"['color', 'shape']","['red', 'cone']"
1,0.46153846153846156,0.5476190476190477,0.6840909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,1,"['color', 'shape']","['red', 'cone']"
2,0.46153846153846156,0.5714285714285714,0.6914983164983165,0.631578947368421,0.46153846153846156,1.0,token_all,2,"['color', 'shape']","['red', 'cone']"
3,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_all,3,"['color', 'shape']","['red', 'cone']"
4,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_all,4,"['color', 'shape']","['red', 'cone']"
5,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,5,"['color', 'shape']","['red', 'cone']"
6,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_all,6,"['color', 'shape']","['red', 'cone']"
7,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_all,7,"['color', 'shape']","['red', 'cone']"
8,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_all,8,"['color', 'shape']","['red', 'cone']"
9,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,9,"['color', 'shape']","['red', 'cone']"
10,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,10,"['color', 'shape']","['red', 'cone']"
11,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_all,11,"['color', 'shape']","['red', 'cone']"
12,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,12,"['color', 'shape']","['red', 'cone']"
13,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,13,"['color', 'shape']","['red', 'cone']"
14,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_all,14,"['color', 'shape']","['red', 'cone']"
15,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,15,"['color', 'shape']","['red', 'cone']"
16,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,16,"['color', 'shape']","['red', 'cone']"
17,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,17,"['color', 'shape']","['red', 'cone']"
18,0.46153846153846156,0.5,0.6424242424242423,0.631578947368421,0.46153846153846156,1.0,token_all,18,"['color', 'shape']","['red', 'cone']"
19,0.46153846153846156,0.5,0.6424242424242423,0.631578947368421,0.46153846153846156,1.0,token_all,19,"['color', 'shape']","['red', 'cone']"
20,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,20,"['color', 'shape']","['red', 'cone']"
21,0.46153846153846156,0.5,0.6424242424242423,0.631578947368421,0.46153846153846156,1.0,token_all,21,"['color', 'shape']","['red', 'cone']"
22,0.46153846153846156,0.5,0.6424242424242423,0.631578947368421,0.46153846153846156,1.0,token_all,22,"['color', 'shape']","['red', 'cone']"
23,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,23,"['color', 'shape']","['red', 'cone']"
24,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,24,"['color', 'shape']","['red', 'cone']"
25,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,25,"['color', 'shape']","['red', 'cone']"
26,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,26,"['color', 'shape']","['red', 'cone']"
27,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,27,"['color', 'shape']","['red', 'cone']"
28,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_all,28,"['color', 'shape']","['red', 'cone']"
29,0.46153846153846156,0.5952380952380953,0.7007575757575757,0.631578947368421,0.46153846153846156,1.0,token_all,29,"['color', 'shape']","['red', 'cone']"
30,0.46153846153846156,0.5952380952380952,0.6990740740740741,0.631578947368421,0.46153846153846156,1.0,token_all,30,"['color', 'shape']","['red', 'cone']"
31,0.46153846153846156,0.6904761904761906,0.7410714285714285,0.631578947368421,0.46153846153846156,1.0,token_all,31,"['color', 'shape']","['red', 'cone']"
32,0.46153846153846156,0.5714285714285714,0.6028138528138528,0.631578947368421,0.46153846153846156,1.0,token_all,32,"['color', 'shape']","['red', 'cone']"
0,0.46153846153846156,0.5714285714285714,0.6914983164983165,0.631578947368421,0.46153846153846156,1.0,token_img,0,"['color', 'shape']","['red', 'cone']"
1,0.46153846153846156,0.5476190476190477,0.6840909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,1,"['color', 'shape']","['red', 'cone']"
2,0.46153846153846156,0.5714285714285714,0.6914983164983165,0.631578947368421,0.46153846153846156,1.0,token_img,2,"['color', 'shape']","['red', 'cone']"
3,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_img,3,"['color', 'shape']","['red', 'cone']"
4,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_img,4,"['color', 'shape']","['red', 'cone']"
5,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,5,"['color', 'shape']","['red', 'cone']"
6,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_img,6,"['color', 'shape']","['red', 'cone']"
7,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_img,7,"['color', 'shape']","['red', 'cone']"
8,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_img,8,"['color', 'shape']","['red', 'cone']"
9,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,9,"['color', 'shape']","['red', 'cone']"
10,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,10,"['color', 'shape']","['red', 'cone']"
11,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_img,11,"['color', 'shape']","['red', 'cone']"
12,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,12,"['color', 'shape']","['red', 'cone']"
13,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,13,"['color', 'shape']","['red', 'cone']"
14,0.46153846153846156,0.5476190476190477,0.6664983164983165,0.631578947368421,0.46153846153846156,1.0,token_img,14,"['color', 'shape']","['red', 'cone']"
15,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,15,"['color', 'shape']","['red', 'cone']"
16,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,16,"['color', 'shape']","['red', 'cone']"
17,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,17,"['color', 'shape']","['red', 'cone']"
18,0.46153846153846156,0.5,0.6424242424242423,0.631578947368421,0.46153846153846156,1.0,token_img,18,"['color', 'shape']","['red', 'cone']"
19,0.46153846153846156,0.5,0.6424242424242423,0.631578947368421,0.46153846153846156,1.0,token_img,19,"['color', 'shape']","['red', 'cone']"
20,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,20,"['color', 'shape']","['red', 'cone']"
21,0.46153846153846156,0.5,0.6424242424242423,0.631578947368421,0.46153846153846156,1.0,token_img,21,"['color', 'shape']","['red', 'cone']"
22,0.46153846153846156,0.5,0.6424242424242423,0.631578947368421,0.46153846153846156,1.0,token_img,22,"['color', 'shape']","['red', 'cone']"
23,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,23,"['color', 'shape']","['red', 'cone']"
24,0.46153846153846156,0.5,0.6424242424242423,0.631578947368421,0.46153846153846156,1.0,token_img,24,"['color', 'shape']","['red', 'cone']"
25,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,25,"['color', 'shape']","['red', 'cone']"
26,0.5384615384615384,0.5238095238095238,0.6590909090909091,0.6666666666666666,0.5,1.0,token_img,26,"['color', 'shape']","['red', 'cone']"
27,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,27,"['color', 'shape']","['red', 'cone']"
28,0.46153846153846156,0.5238095238095238,0.6590909090909091,0.631578947368421,0.46153846153846156,1.0,token_img,28,"['color', 'shape']","['red', 'cone']"
29,0.46153846153846156,0.5952380952380953,0.7007575757575757,0.631578947368421,0.46153846153846156,1.0,token_img,29,"['color', 'shape']","['red', 'cone']"
30,0.46153846153846156,0.5952380952380952,0.6990740740740741,0.631578947368421,0.46153846153846156,1.0,token_img,30,"['color', 'shape']","['red', 'cone']"
31,0.5384615384615384,0.6666666666666666,0.7294973544973544,0.6666666666666666,0.5,1.0,token_img,31,"['color', 'shape']","['red', 'cone']"
32,0.46153846153846156,0.5238095238095238,0.5876623376623377,0.631578947368421,0.46153846153846156,1.0,token_img,32,"['color', 'shape']","['red', 'cone']"
0,0.46153846153846156,0.5,0.46153846153846156,0.631578947368421,0.46153846153846156,1.0,token_text,0,"['color', 'shape']","['red', 'cone']"
1,0.46153846153846156,0.5952380952380952,0.6279461279461279,0.631578947368421,0.46153846153846156,1.0,token_text,1,"['color', 'shape']","['red', 'cone']"
2,0.46153846153846156,0.5238095238095238,0.6020553520553521,0.631578947368421,0.46153846153846156,1.0,token_text,2,"['color', 'shape']","['red', 'cone']"
3,0.46153846153846156,0.5952380952380952,0.6888278388278387,0.631578947368421,0.46153846153846156,1.0,token_text,3,"['color', 'shape']","['red', 'cone']"
4,0.46153846153846156,0.6666666666666666,0.786013986013986,0.631578947368421,0.46153846153846156,1.0,token_text,4,"['color', 'shape']","['red', 'cone']"
5,0.46153846153846156,0.5714285714285714,0.623015873015873,0.631578947368421,0.46153846153846156,1.0,token_text,5,"['color', 'shape']","['red', 'cone']"
6,0.46153846153846156,0.9047619047619048,0.9107142857142856,0.631578947368421,0.46153846153846156,1.0,token_text,6,"['color', 'shape']","['red', 'cone']"
7,0.46153846153846156,0.8333333333333334,0.8888888888888888,0.631578947368421,0.46153846153846156,1.0,token_text,7,"['color', 'shape']","['red', 'cone']"
8,0.46153846153846156,0.6666666666666666,0.7619047619047619,0.631578947368421,0.46153846153846156,1.0,token_text,8,"['color', 'shape']","['red', 'cone']"
9,0.46153846153846156,0.6190476190476191,0.6211640211640211,0.631578947368421,0.46153846153846156,1.0,token_text,9,"['color', 'shape']","['red', 'cone']"
10,0.46153846153846156,0.8095238095238095,0.7579365079365078,0.631578947368421,0.46153846153846156,1.0,token_text,10,"['color', 'shape']","['red', 'cone']"
11,0.46153846153846156,0.9047619047619049,0.8734126984126983,0.631578947368421,0.46153846153846156,1.0,token_text,11,"['color', 'shape']","['red', 'cone']"
12,0.46153846153846156,0.7380952380952381,0.7751683501683501,0.631578947368421,0.46153846153846156,1.0,token_text,12,"['color', 'shape']","['red', 'cone']"
13,0.46153846153846156,0.7142857142857142,0.6882936507936507,0.631578947368421,0.46153846153846156,1.0,token_text,13,"['color', 'shape']","['red', 'cone']"
14,0.46153846153846156,0.5476190476190477,0.5952380952380952,0.631578947368421,0.46153846153846156,1.0,token_text,14,"['color', 'shape']","['red', 'cone']"
15,0.46153846153846156,0.6428571428571429,0.6925925925925925,0.631578947368421,0.46153846153846156,1.0,token_text,15,"['color', 'shape']","['red', 'cone']"
16,0.46153846153846156,0.5476190476190477,0.6547619047619048,0.631578947368421,0.46153846153846156,1.0,token_text,16,"['color', 'shape']","['red', 'cone']"
17,0.46153846153846156,0.5238095238095238,0.6471861471861472,0.631578947368421,0.46153846153846156,1.0,token_text,17,"['color', 'shape']","['red', 'cone']"
